! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.928244e-01,-7.526814e-01,2.281284e-03,1.783826e+02,4.699678e-05,8.957022e+01,9.608040e-01,-1.799834e+02
1.09648,9.928214e-01,-8.252960e-01,2.281369e-03,1.782251e+02,5.153064e-05,8.952722e+01,9.608040e-01,-1.799848e+02
1.20226,9.928177e-01,-9.049156e-01,2.281472e-03,1.780525e+02,5.650181e-05,8.948021e+01,9.608040e-01,-1.799861e+02
1.31826,9.928134e-01,-9.922155e-01,2.281595e-03,1.778633e+02,6.195246e-05,8.942879e+01,9.608040e-01,-1.799874e+02
1.44544,9.928081e-01,-1.087937e+00,2.281743e-03,1.776561e+02,6.792881e-05,8.937252e+01,9.608040e-01,-1.799885e+02
1.58489,9.928017e-01,-1.192891e+00,2.281922e-03,1.774290e+02,7.448152e-05,8.931092e+01,9.608040e-01,-1.799895e+02
1.73780,9.927941e-01,-1.307968e+00,2.282136e-03,1.771801e+02,8.166613e-05,8.924348e+01,9.608040e-01,-1.799904e+02
1.90546,9.927850e-01,-1.434145e+00,2.282394e-03,1.769074e+02,8.954350e-05,8.916962e+01,9.608040e-01,-1.799912e+02
2.08930,9.927740e-01,-1.572490e+00,2.282703e-03,1.766085e+02,9.818035e-05,8.908871e+01,9.608040e-01,-1.799919e+02
2.29087,9.927607e-01,-1.724177e+00,2.283075e-03,1.762809e+02,1.076498e-04,8.900007e+01,9.608040e-01,-1.799926e+02
2.51189,9.927448e-01,-1.890491e+00,2.283523e-03,1.759218e+02,1.180319e-04,8.890295e+01,9.608040e-01,-1.799933e+02
2.75423,9.927257e-01,-2.072841e+00,2.284060e-03,1.755284e+02,1.294145e-04,8.879653e+01,9.608040e-01,-1.799938e+02
3.01995,9.927027e-01,-2.272770e+00,2.284707e-03,1.750972e+02,1.418937e-04,8.867991e+01,9.608040e-01,-1.799943e+02
3.31131,9.926751e-01,-2.491971e+00,2.285483e-03,1.746248e+02,1.555748e-04,8.855209e+01,9.608040e-01,-1.799948e+02
